Time(s),CH1(V),CH3(V)
3.2e-07,-0.08262396,-0.1560253
3.205e-07,-0.0918044,-0.1560253
3.21e-07,-0.0918044,-0.1560253
3.215e-07,-0.0918044,-0.1652033
3.22e-07,-0.0918044,-0.1652033
3.225e-07,-0.0918044,-0.1652033
3.23e-07,-0.1009848,-0.1652033
3.235e-07,-0.1009848,-0.1743813
3.24e-07,-0.1009848,-0.1743813
3.245e-07,-0.1101653,-0.1743813
3.25e-07,-0.1101653,-0.1743813
3.255e-07,-0.1101653,-0.1835592
3.26e-07,-0.1101653,-0.1835592
3.265e-07,-0.1193457,-0.1835592
3.27e-07,-0.1193457,-0.1835592
3.275e-07,-0.1193457,-0.1927372
3.28e-07,-0.1193457,-0.1927372
3.285e-07,-0.1285262,-0.1927372
3.29e-07,-0.1285262,-0.2019151
3.295e-07,-0.1377066,-0.2019151
3.3e-07,-0.1377066,-0.2019151
3.305e-07,-0.1377066,-0.2019151
3.31e-07,-0.1377066,-0.2110931
3.315e-07,-0.1377066,-0.2110931
3.32e-07,-0.146887,-0.2202711
3.325e-07,-0.146887,-0.2202711
3.33e-07,-0.146887,-0.2202711
3.335e-07,-0.1560675,-0.2202711
3.34e-07,-0.1560675,-0.229449
3.345e-07,-0.1560675,-0.229449
3.35e-07,-0.1560675,-0.229449
3.355e-07,-0.1652479,-0.229449
3.36e-07,-0.1652479,-0.238627
3.365e-07,-0.1652479,-0.238627
3.37e-07,-0.1744284,-0.2478049
3.375e-07,-0.1744284,-0.2478049
3.38e-07,-0.1744284,-0.2478049
3.385e-07,-0.1744284,-0.2478049
3.39e-07,-0.1744284,-0.2478049
3.395e-07,-0.1836088,-0.2569829
3.4e-07,-0.1836088,-0.2569829
3.405e-07,-0.1836088,-0.2569829
3.41e-07,-0.1836088,-0.2569829
3.415e-07,-0.1836088,-0.2661608
3.42e-07,-0.1927892,-0.2661608
3.425e-07,-0.1927892,-0.2661608
3.43e-07,-0.1927892,-0.2661608
3.435e-07,-0.1927892,-0.2661608
3.44e-07,-0.2019697,-0.2661608
3.445e-07,-0.2019697,-0.2661608
3.45e-07,-0.2019697,-0.2753388
3.455e-07,-0.2111501,-0.2753388
3.46e-07,-0.2111501,-0.2753388
3.465e-07,-0.2111501,-0.2753388
3.47e-07,-0.2111501,-0.2753388
3.475e-07,-0.2111501,-0.2753388
3.48e-07,-0.2203306,-0.2845168
3.485e-07,-0.2203306,-0.2845168
3.49e-07,-0.2203306,-0.2845168
3.495e-07,-0.229511,-0.2845168
3.5e-07,-0.229511,-0.2936947
3.505e-07,-0.229511,-0.2936947
3.51e-07,-0.229511,-0.2936947
3.515e-07,-0.2386914,-0.3028727
3.52e-07,-0.2386914,-0.3028727
3.525e-07,-0.2386914,-0.3028727
3.53e-07,-0.2386914,-0.3028727
3.535e-07,-0.2478719,-0.3120506
3.54e-07,-0.2478719,-0.3120506
3.545e-07,-0.2478719,-0.3120506
3.55e-07,-0.2478719,-0.3120506
3.555e-07,-0.2570523,-0.3212286
3.56e-07,-0.2570523,-0.3212286
3.565e-07,-0.2570523,-0.3212286
3.57e-07,-0.2570523,-0.3212286
3.575e-07,-0.2570523,-0.3212286
3.58e-07,-0.2662328,-0.3304066
3.585e-07,-0.2662328,-0.3304066
3.59e-07,-0.2662328,-0.3304066
3.595e-07,-0.2662328,-0.3304066
3.6e-07,-0.2754132,-0.3395845
3.605e-07,-0.2754132,-0.3395845
3.61e-07,-0.2754132,-0.3395845
3.615e-07,-0.2754132,-0.3395845
3.62e-07,-0.2845936,-0.3487625
3.625e-07,-0.2845936,-0.3487625
3.63e-07,-0.2845936,-0.3487625
3.635e-07,-0.2845936,-0.3487625
3.64e-07,-0.2937741,-0.3487625
3.645e-07,-0.2937741,-0.3579405
3.65e-07,-0.2937741,-0.3579405
3.655e-07,-0.2937741,-0.3579405
3.66e-07,-0.2937741,-0.3579405
3.665e-07,-0.2937741,-0.3579405
3.67e-07,-0.3029545,-0.3579405
3.675e-07,-0.3029545,-0.3671184
3.68e-07,-0.3029545,-0.3671184
3.685e-07,-0.3029545,-0.3671184
3.69e-07,-0.312135,-0.3671184
3.695e-07,-0.312135,-0.3671184
3.7e-07,-0.312135,-0.3671184
3.705e-07,-0.312135,-0.3671184
3.71e-07,-0.3213154,-0.3671184
3.715e-07,-0.3213154,-0.3671184
3.72e-07,-0.3213154,-0.3762964
3.725e-07,-0.3213154,-0.3762964
3.73e-07,-0.3213154,-0.3762964
3.735e-07,-0.3213154,-0.3854743
3.74e-07,-0.3304958,-0.3762964
3.745e-07,-0.3304958,-0.3854743
3.75e-07,-0.3304958,-0.3854743
3.755e-07,-0.3304958,-0.3854743
3.76e-07,-0.3304958,-0.3854743
3.765e-07,-0.3304958,-0.3946523
3.77e-07,-0.3396763,-0.3946523
3.775e-07,-0.3396763,-0.3946523
3.78e-07,-0.3396763,-0.3946523
3.785e-07,-0.3396763,-0.3946523
3.79e-07,-0.3396763,-0.4038303
3.795e-07,-0.3488567,-0.4038303
3.8e-07,-0.3488567,-0.4038303
3.805e-07,-0.3488567,-0.4038303
3.81e-07,-0.3488567,-0.4130082
3.815e-07,-0.3580371,-0.4130082
3.82e-07,-0.3580371,-0.4130082
3.825e-07,-0.3580371,-0.4130082
3.83e-07,-0.3580371,-0.4130082
3.835e-07,-0.3672176,-0.4130082
3.84e-07,-0.3580371,-0.4221862
3.845e-07,-0.3672176,-0.4221862
3.85e-07,-0.3672176,-0.4221862
3.855e-07,-0.3672176,-0.4221862
3.86e-07,-0.3672176,-0.4221862
3.865e-07,-0.3672176,-0.4221862
3.87e-07,-0.376398,-0.4313641
3.875e-07,-0.376398,-0.4313641
3.88e-07,-0.376398,-0.4313641
3.885e-07,-0.376398,-0.4313641
3.89e-07,-0.3855785,-0.4313641
3.895e-07,-0.3855785,-0.4313641
3.9e-07,-0.3855785,-0.4313641
3.905e-07,-0.3855785,-0.4313641
3.91e-07,-0.3855785,-0.4405421
3.915e-07,-0.3855785,-0.4313641
3.92e-07,-0.3855785,-0.4313641
3.925e-07,-0.3855785,-0.4405421
3.93e-07,-0.3855785,-0.4405421
3.935e-07,-0.3947589,-0.4405421
3.94e-07,-0.3947589,-0.4405421
3.945e-07,-0.3947589,-0.4405421
3.95e-07,-0.4039393,-0.4405421
3.955e-07,-0.3947589,-0.4405421
3.96e-07,-0.4039393,-0.4497201
3.965e-07,-0.4039393,-0.4497201
3.97e-07,-0.4039393,-0.4497201
3.975e-07,-0.4039393,-0.4497201
3.98e-07,-0.4131198,-0.4497201
3.985e-07,-0.4131198,-0.4497201
3.99e-07,-0.4131198,-0.4497201
3.995e-07,-0.4131198,-0.4497201
4e-07,-0.4131198,-0.4497201
4.005e-07,-0.4131198,-0.458898
4.01e-07,-0.4131198,-0.458898
4.015e-07,-0.4223002,-0.458898
4.02e-07,-0.4223002,-0.458898
4.025e-07,-0.4223002,-0.458898
4.03e-07,-0.4223002,-0.468076
4.035e-07,-0.4223002,-0.458898
4.04e-07,-0.4223002,-0.468076
4.045e-07,-0.4314807,-0.468076
4.05e-07,-0.4314807,-0.468076
4.055e-07,-0.4314807,-0.468076
4.06e-07,-0.4314807,-0.468076
4.065e-07,-0.4314807,-0.4772539
4.07e-07,-0.4314807,-0.4772539
4.075e-07,-0.4314807,-0.4772539
4.08e-07,-0.4314807,-0.4772539
4.085e-07,-0.4406611,-0.4772539
4.09e-07,-0.4406611,-0.4772539
4.095e-07,-0.4406611,-0.4772539
4.1e-07,-0.4406611,-0.4772539
4.105e-07,-0.4406611,-0.4772539
4.11e-07,-0.4406611,-0.4864319
4.115e-07,-0.4406611,-0.4864319
4.12e-07,-0.4498415,-0.4864319
4.125e-07,-0.4498415,-0.4864319
4.13e-07,-0.4498415,-0.4864319
4.135e-07,-0.4498415,-0.4864319
4.14e-07,-0.4498415,-0.4864319
4.145e-07,-0.4498415,-0.4864319
4.15e-07,-0.4498415,-0.4864319
4.155e-07,-0.4498415,-0.4864319
4.16e-07,-0.459022,-0.4864319
4.165e-07,-0.459022,-0.4864319
4.17e-07,-0.459022,-0.4864319
4.175e-07,-0.459022,-0.4864319
4.18e-07,-0.459022,-0.4864319
4.185e-07,-0.459022,-0.4864319
4.19e-07,-0.459022,-0.4864319
4.195e-07,-0.459022,-0.4864319
4.2e-07,-0.459022,-0.4864319
4.205e-07,-0.459022,-0.4956099
4.21e-07,-0.4682024,-0.4956099
4.215e-07,-0.4682024,-0.4864319
4.22e-07,-0.4682024,-0.4864319
4.225e-07,-0.4682024,-0.4864319
4.23e-07,-0.4682024,-0.4864319
4.235e-07,-0.4682024,-0.4956099
4.24e-07,-0.4682024,-0.4956099
4.245e-07,-0.4682024,-0.4956099
4.25e-07,-0.4682024,-0.4956099
4.255e-07,-0.4682024,-0.4956099
4.26e-07,-0.4682024,-0.4956099
4.265e-07,-0.4682024,-0.4956099
4.27e-07,-0.4682024,-0.5047878
4.275e-07,-0.4773829,-0.4956099
4.28e-07,-0.4773829,-0.4956099
4.285e-07,-0.4773829,-0.5047878
4.29e-07,-0.4773829,-0.5047878
4.295e-07,-0.4773829,-0.5047878
4.3e-07,-0.4773829,-0.5047878
4.305e-07,-0.4773829,-0.5047878
4.31e-07,-0.4773829,-0.5047878
4.315e-07,-0.4865633,-0.5047878
4.32e-07,-0.4865633,-0.5047878
4.325e-07,-0.4773829,-0.5047878
4.33e-07,-0.4773829,-0.5047878
4.335e-07,-0.4865633,-0.5139658
4.34e-07,-0.4865633,-0.5047878
4.345e-07,-0.4865633,-0.5047878
4.35e-07,-0.4865633,-0.5047878
4.355e-07,-0.4865633,-0.5047878
4.36e-07,-0.4865633,-0.5139658
4.365e-07,-0.4865633,-0.5139658
4.37e-07,-0.4865633,-0.5139658
4.375e-07,-0.4865633,-0.5139658
4.38e-07,-0.4865633,-0.5047878
4.385e-07,-0.4865633,-0.5047878
4.39e-07,-0.4865633,-0.5047878
4.395e-07,-0.4957438,-0.5047878
4.4e-07,-0.4865633,-0.5047878
4.405e-07,-0.4865633,-0.5047878
4.41e-07,-0.4957438,-0.5047878
4.415e-07,-0.4957438,-0.5047878
4.42e-07,-0.4957438,-0.5047878
4.425e-07,-0.4957438,-0.5047878
4.43e-07,-0.4957438,-0.5047878
4.435e-07,-0.4957438,-0.5047878
4.44e-07,-0.4957438,-0.5047878
4.445e-07,-0.4957438,-0.5047878
4.45e-07,-0.4957438,-0.5047878
4.455e-07,-0.4957438,-0.5047878
4.46e-07,-0.4957438,-0.5047878
4.465e-07,-0.4957438,-0.5047878
4.47e-07,-0.4957438,-0.5047878
4.475e-07,-0.4957438,-0.5047878
4.48e-07,-0.4957438,-0.5047878
4.485e-07,-0.4957438,-0.5047878
4.49e-07,-0.4957438,-0.5047878
4.495e-07,-0.4957438,-0.5047878
4.5e-07,-0.4957438,-0.5047878
4.505e-07,-0.4957438,-0.5047878
4.51e-07,-0.4957438,-0.5047878
4.515e-07,-0.4957438,-0.5047878
4.52e-07,-0.5049242,-0.5047878
4.525e-07,-0.4957438,-0.5139658
4.53e-07,-0.5049242,-0.5047878
4.535e-07,-0.5049242,-0.5047878
4.54e-07,-0.5049242,-0.5047878
4.545e-07,-0.5049242,-0.5047878
4.55e-07,-0.5049242,-0.5139658
4.555e-07,-0.5049242,-0.5139658
4.56e-07,-0.5049242,-0.5139658
4.565e-07,-0.5049242,-0.5139658
4.57e-07,-0.5049242,-0.5139658
4.575e-07,-0.5049242,-0.5139658
4.58e-07,-0.5049242,-0.5139658
4.585e-07,-0.5049242,-0.5047878
4.59e-07,-0.5049242,-0.5047878
4.595e-07,-0.5049242,-0.5047878
4.6e-07,-0.5049242,-0.5047878
4.605e-07,-0.5049242,-0.5047878
4.61e-07,-0.5049242,-0.5047878
4.615e-07,-0.5049242,-0.5047878
4.62e-07,-0.5049242,-0.5047878
4.625e-07,-0.5049242,-0.5047878
4.63e-07,-0.5049242,-0.5047878
4.635e-07,-0.5049242,-0.5047878
4.64e-07,-0.5049242,-0.4956099
4.645e-07,-0.5049242,-0.5047878
4.65e-07,-0.5049242,-0.4956099
4.655e-07,-0.5049242,-0.4956099
4.66e-07,-0.5049242,-0.4956099
4.665e-07,-0.5049242,-0.4956099
4.67e-07,-0.5049242,-0.4956099
4.675e-07,-0.4957438,-0.4956099
4.68e-07,-0.4957438,-0.4956099
4.685e-07,-0.4957438,-0.4956099
4.69e-07,-0.4957438,-0.4864319
4.695e-07,-0.4957438,-0.4956099
4.7e-07,-0.5049242,-0.4864319
4.705e-07,-0.4957438,-0.4864319
4.71e-07,-0.4957438,-0.4864319
4.715e-07,-0.4957438,-0.4864319
4.72e-07,-0.4957438,-0.4864319
4.725e-07,-0.4957438,-0.4864319
4.73e-07,-0.4957438,-0.4864319
4.735e-07,-0.4957438,-0.4864319
4.74e-07,-0.4957438,-0.4864319
4.745e-07,-0.4957438,-0.4864319
4.75e-07,-0.4957438,-0.4864319
4.755e-07,-0.4957438,-0.4864319
4.76e-07,-0.4865633,-0.4864319
4.765e-07,-0.4957438,-0.4864319
4.77e-07,-0.4957438,-0.4864319
4.775e-07,-0.4957438,-0.4864319
4.78e-07,-0.4957438,-0.4864319
4.785e-07,-0.4957438,-0.4864319
4.79e-07,-0.4957438,-0.4772539
4.795e-07,-0.4957438,-0.4772539
4.8e-07,-0.4957438,-0.4772539
4.805e-07,-0.4865633,-0.4772539
4.81e-07,-0.4865633,-0.4772539
4.815e-07,-0.4865633,-0.4772539
4.82e-07,-0.4865633,-0.4772539
4.825e-07,-0.4865633,-0.4772539
4.83e-07,-0.4865633,-0.4772539
4.835e-07,-0.4865633,-0.4772539
4.84e-07,-0.4865633,-0.4772539
4.845e-07,-0.4865633,-0.4772539
4.85e-07,-0.4865633,-0.4772539
4.855e-07,-0.4865633,-0.468076
4.86e-07,-0.4773829,-0.468076
4.865e-07,-0.4773829,-0.468076
4.87e-07,-0.4865633,-0.468076
4.875e-07,-0.4773829,-0.468076
4.88e-07,-0.4773829,-0.468076
4.885e-07,-0.4773829,-0.458898
4.89e-07,-0.4773829,-0.458898
4.895e-07,-0.4773829,-0.458898
4.9e-07,-0.4773829,-0.458898
4.905e-07,-0.4773829,-0.458898
4.91e-07,-0.4773829,-0.458898
4.915e-07,-0.4773829,-0.458898
4.92e-07,-0.4773829,-0.4497201
4.925e-07,-0.4773829,-0.4497201
4.93e-07,-0.4682024,-0.4497201
4.935e-07,-0.4682024,-0.4497201
4.94e-07,-0.4682024,-0.4497201
4.945e-07,-0.4682024,-0.4497201
4.95e-07,-0.4682024,-0.4497201
4.955e-07,-0.4682024,-0.4405421
4.96e-07,-0.4682024,-0.4405421
4.965e-07,-0.4682024,-0.4405421
4.97e-07,-0.4682024,-0.4405421
4.975e-07,-0.4682024,-0.4405421
4.98e-07,-0.4682024,-0.4405421
4.985e-07,-0.4682024,-0.4405421
4.99e-07,-0.459022,-0.4405421
4.995e-07,-0.459022,-0.4405421
5e-07,-0.459022,-0.4313641
5.005e-07,-0.459022,-0.4313641
5.01e-07,-0.459022,-0.4313641
5.015e-07,-0.459022,-0.4313641
5.02e-07,-0.459022,-0.4313641
5.025e-07,-0.459022,-0.4313641
5.03e-07,-0.4498415,-0.4313641
5.035e-07,-0.4498415,-0.4313641
5.04e-07,-0.4498415,-0.4221862
5.045e-07,-0.4498415,-0.4313641
5.05e-07,-0.4498415,-0.4313641
5.055e-07,-0.4498415,-0.4221862
5.06e-07,-0.4498415,-0.4221862
5.065e-07,-0.4498415,-0.4221862
5.07e-07,-0.4406611,-0.4221862
5.075e-07,-0.4498415,-0.4221862
5.08e-07,-0.4406611,-0.4221862
5.085e-07,-0.4498415,-0.4130082
5.09e-07,-0.4406611,-0.4130082
5.095e-07,-0.4406611,-0.4130082
5.1e-07,-0.4406611,-0.4130082
5.105e-07,-0.4406611,-0.4130082
5.11e-07,-0.4314807,-0.4130082
5.115e-07,-0.4314807,-0.4038303
5.12e-07,-0.4314807,-0.4038303
5.125e-07,-0.4314807,-0.4038303
5.13e-07,-0.4314807,-0.4038303
5.135e-07,-0.4314807,-0.3946523
5.14e-07,-0.4314807,-0.3946523
5.145e-07,-0.4314807,-0.3946523
5.15e-07,-0.4223002,-0.3946523
5.155e-07,-0.4223002,-0.3946523
5.16e-07,-0.4223002,-0.3854743
5.165e-07,-0.4223002,-0.3854743
5.17e-07,-0.4223002,-0.3854743
5.175e-07,-0.4223002,-0.3854743
5.18e-07,-0.4131198,-0.3854743
5.185e-07,-0.4223002,-0.3762964
5.19e-07,-0.4131198,-0.3762964
5.195e-07,-0.4131198,-0.3762964
5.2e-07,-0.4131198,-0.3762964
5.205e-07,-0.4131198,-0.3671184
5.21e-07,-0.4131198,-0.3671184
5.215e-07,-0.4039393,-0.3671184
5.22e-07,-0.4039393,-0.3671184
5.225e-07,-0.4039393,-0.3671184
5.23e-07,-0.4039393,-0.3671184
5.235e-07,-0.4039393,-0.3671184
5.24e-07,-0.4039393,-0.3579405
5.245e-07,-0.4039393,-0.3579405
5.25e-07,-0.3947589,-0.3579405
5.255e-07,-0.3947589,-0.3579405
5.26e-07,-0.3947589,-0.3579405
5.265e-07,-0.3947589,-0.3579405
5.27e-07,-0.3947589,-0.3487625
5.275e-07,-0.3947589,-0.3487625
5.28e-07,-0.3855785,-0.3487625
5.285e-07,-0.3855785,-0.3487625
5.29e-07,-0.3855785,-0.3487625
5.295e-07,-0.3855785,-0.3395845
5.3e-07,-0.3855785,-0.3395845
5.305e-07,-0.3855785,-0.3395845
5.31e-07,-0.376398,-0.3395845
5.315e-07,-0.376398,-0.3395845
5.32e-07,-0.376398,-0.3395845
5.325e-07,-0.376398,-0.3395845
5.33e-07,-0.376398,-0.3304066
5.335e-07,-0.376398,-0.3304066
5.34e-07,-0.3672176,-0.3304066
5.345e-07,-0.3672176,-0.3304066
5.35e-07,-0.3672176,-0.3212286
5.355e-07,-0.3672176,-0.3212286
5.36e-07,-0.3672176,-0.3212286
5.365e-07,-0.3580371,-0.3212286
5.37e-07,-0.3580371,-0.3212286
5.375e-07,-0.3580371,-0.3120506
5.38e-07,-0.3580371,-0.3120506
5.385e-07,-0.3580371,-0.3120506
5.39e-07,-0.3488567,-0.3028727
5.395e-07,-0.3488567,-0.3028727
5.4e-07,-0.3488567,-0.3028727
5.405e-07,-0.3488567,-0.2936947
5.41e-07,-0.3488567,-0.2936947
5.415e-07,-0.3488567,-0.2936947
5.42e-07,-0.3396763,-0.2936947
5.425e-07,-0.3396763,-0.2845168
5.43e-07,-0.3396763,-0.2845168
5.435e-07,-0.3396763,-0.2845168
5.44e-07,-0.3396763,-0.2845168
5.445e-07,-0.3396763,-0.2845168
5.45e-07,-0.3304958,-0.2753388
5.455e-07,-0.3304958,-0.2753388
5.46e-07,-0.3304958,-0.2753388
5.465e-07,-0.3304958,-0.2753388
5.47e-07,-0.3213154,-0.2661608
5.475e-07,-0.3213154,-0.2661608
5.48e-07,-0.3213154,-0.2661608
5.485e-07,-0.3213154,-0.2661608
5.49e-07,-0.3213154,-0.2661608
5.495e-07,-0.312135,-0.2569829
5.5e-07,-0.312135,-0.2569829
5.505e-07,-0.312135,-0.2569829
5.51e-07,-0.312135,-0.2569829
5.515e-07,-0.312135,-0.2569829
5.52e-07,-0.3029545,-0.2569829
5.525e-07,-0.3029545,-0.2478049
5.53e-07,-0.3029545,-0.2478049
5.535e-07,-0.3029545,-0.2478049
5.54e-07,-0.2937741,-0.2478049
5.545e-07,-0.2937741,-0.2478049
5.55e-07,-0.2937741,-0.2478049
5.555e-07,-0.2937741,-0.238627
5.56e-07,-0.2937741,-0.238627
5.565e-07,-0.2937741,-0.238627
5.57e-07,-0.2845936,-0.238627
5.575e-07,-0.2845936,-0.229449
5.58e-07,-0.2845936,-0.229449
5.585e-07,-0.2845936,-0.229449
5.59e-07,-0.2845936,-0.2202711
5.595e-07,-0.2754132,-0.2202711
5.6e-07,-0.2754132,-0.2202711
5.605e-07,-0.2754132,-0.2202711
5.61e-07,-0.2662328,-0.2110931
5.615e-07,-0.2662328,-0.2110931
5.62e-07,-0.2662328,-0.2110931
5.625e-07,-0.2662328,-0.2019151
5.63e-07,-0.2662328,-0.2019151
5.635e-07,-0.2570523,-0.2019151
5.64e-07,-0.2570523,-0.2019151
5.645e-07,-0.2570523,-0.1927372
5.65e-07,-0.2570523,-0.1927372
5.655e-07,-0.2478719,-0.1835592
5.66e-07,-0.2478719,-0.1835592
5.665e-07,-0.2478719,-0.1835592
5.67e-07,-0.2478719,-0.1743813
5.675e-07,-0.2478719,-0.1743813
5.68e-07,-0.2386914,-0.1743813
5.685e-07,-0.2386914,-0.1743813
5.69e-07,-0.2386914,-0.1743813
5.695e-07,-0.2386914,-0.1743813
5.7e-07,-0.229511,-0.1652033
5.705e-07,-0.229511,-0.1652033
5.71e-07,-0.229511,-0.1652033
5.715e-07,-0.229511,-0.1560253
5.72e-07,-0.229511,-0.1560253
5.725e-07,-0.229511,-0.1560253
5.73e-07,-0.2203306,-0.1560253
5.735e-07,-0.2203306,-0.1560253
5.74e-07,-0.2203306,-0.1468474
5.745e-07,-0.2111501,-0.1468474
5.75e-07,-0.2111501,-0.1468474
5.755e-07,-0.2111501,-0.1468474
5.76e-07,-0.2111501,-0.1468474
5.765e-07,-0.2019697,-0.1376694
5.77e-07,-0.2019697,-0.1376694
5.775e-07,-0.2019697,-0.1376694
5.78e-07,-0.1927892,-0.1376694
5.785e-07,-0.1927892,-0.1376694
5.79e-07,-0.1927892,-0.1284914
5.795e-07,-0.1927892,-0.1284914
5.8e-07,-0.1927892,-0.1284914
5.805e-07,-0.1836088,-0.1284914
5.81e-07,-0.1836088,-0.1193135
5.815e-07,-0.1836088,-0.1193135
5.82e-07,-0.1836088,-0.1193135
5.825e-07,-0.1836088,-0.1101355
5.83e-07,-0.1744284,-0.1101355
5.835e-07,-0.1744284,-0.1101355
5.84e-07,-0.1652479,-0.1101355
5.845e-07,-0.1652479,-0.1009576
5.85e-07,-0.1652479,-0.1009576
5.855e-07,-0.1652479,-0.1009576
5.86e-07,-0.1560675,-0.0917796
5.865e-07,-0.1560675,-0.0917796
5.87e-07,-0.1560675,-0.0917796
5.875e-07,-0.1560675,-0.0917796
5.88e-07,-0.1560675,-0.08260164
5.885e-07,-0.146887,-0.08260164
5.89e-07,-0.146887,-0.07342368
5.895e-07,-0.146887,-0.07342368
5.9e-07,-0.146887,-0.07342368
5.905e-07,-0.1377066,-0.06424572
5.91e-07,-0.1377066,-0.06424572
5.915e-07,-0.1377066,-0.06424572
5.92e-07,-0.1285262,-0.05506776
5.925e-07,-0.1285262,-0.05506776
5.93e-07,-0.1285262,-0.05506776
5.935e-07,-0.1285262,-0.0458898
5.94e-07,-0.1285262,-0.0458898
5.945e-07,-0.1193457,-0.0458898
5.95e-07,-0.1193457,-0.0458898
5.955e-07,-0.1193457,-0.0458898
5.96e-07,-0.1101653,-0.03671184
5.965e-07,-0.1101653,-0.03671184
5.97e-07,-0.1101653,-0.03671184
5.975e-07,-0.1009848,-0.02753388
5.98e-07,-0.1009848,-0.02753388
5.985e-07,-0.1009848,-0.02753388
5.99e-07,-0.0918044,-0.02753388
5.995e-07,-0.1009848,-0.01835592
6e-07,-0.0918044,-0.01835592
6.005e-07,-0.0918044,-0.01835592
6.01e-07,-0.0918044,-0.01835592
6.015e-07,-0.08262396,-0.01835592
6.02e-07,-0.08262396,-0.01835592
6.025e-07,-0.08262396,-0.00917796
6.03e-07,-0.08262396,-0.00917796
6.035e-07,-0.08262396,-0.00917796
6.04e-07,-0.07344352,0.0
6.045e-07,-0.07344352,0.0
6.05e-07,-0.07344352,0.0
6.055e-07,-0.06426308,0.0
6.06e-07,-0.06426308,0.00917796
6.065e-07,-0.06426308,0.00917796
6.07e-07,-0.06426308,0.00917796
6.075e-07,-0.05508264,0.00917796
6.08e-07,-0.05508264,0.01835592
6.085e-07,-0.05508264,0.01835592
6.09e-07,-0.0459022,0.01835592
6.095e-07,-0.0459022,0.02753388
6.1e-07,-0.0459022,0.02753388
6.105e-07,-0.03672176,0.02753388
6.11e-07,-0.03672176,0.02753388
6.115e-07,-0.03672176,0.03671184
6.12e-07,-0.03672176,0.03671184
6.125e-07,-0.02754132,0.0458898
6.13e-07,-0.02754132,0.0458898
6.135e-07,-0.02754132,0.0458898
6.14e-07,-0.02754132,0.0458898
6.145e-07,-0.01836088,0.05506776
6.15e-07,-0.01836088,0.05506776
6.155e-07,-0.00918044,0.06424572
6.16e-07,-0.00918044,0.06424572
6.165e-07,-0.00918044,0.06424572
6.17e-07,-0.00918044,0.06424572
6.175e-07,-0.00918044,0.07342368
6.18e-07,0.0,0.07342368
6.185e-07,0.0,0.07342368
6.19e-07,0.0,0.08260164
6.195e-07,0.00918044,0.08260164
6.2e-07,0.00918044,0.08260164
6.205e-07,0.00918044,0.08260164
6.21e-07,0.00918044,0.0917796
6.215e-07,0.00918044,0.0917796
6.22e-07,0.01836088,0.0917796
6.225e-07,0.01836088,0.0917796
6.23e-07,0.01836088,0.0917796
6.235e-07,0.01836088,0.1009576
6.24e-07,0.02754132,0.1009576
6.245e-07,0.02754132,0.1009576
6.25e-07,0.02754132,0.1009576
6.255e-07,0.03672176,0.1009576
6.26e-07,0.03672176,0.1009576
6.265e-07,0.03672176,0.1101355
6.27e-07,0.03672176,0.1101355
6.275e-07,0.0459022,0.1101355
6.28e-07,0.0459022,0.1193135
6.285e-07,0.0459022,0.1193135
6.29e-07,0.0459022,0.1193135
6.295e-07,0.0459022,0.1193135
6.3e-07,0.05508264,0.1284914
6.305e-07,0.05508264,0.1284914
6.31e-07,0.06426308,0.1284914
6.315e-07,0.06426308,0.1284914
6.32e-07,0.06426308,0.1284914
6.325e-07,0.07344352,0.1376694
6.33e-07,0.07344352,0.1376694
6.335e-07,0.07344352,0.1376694
6.34e-07,0.07344352,0.1468474
6.345e-07,0.07344352,0.1468474
6.35e-07,0.08262396,0.1468474
6.355e-07,0.08262396,0.1560253
6.36e-07,0.08262396,0.1560253
6.365e-07,0.0918044,0.1560253
6.37e-07,0.0918044,0.1652033
6.375e-07,0.0918044,0.1652033
6.38e-07,0.1009848,0.1743813
6.385e-07,0.1009848,0.1743813
6.39e-07,0.1009848,0.1743813
6.395e-07,0.1009848,0.1743813
6.4e-07,0.1009848,0.1835592
6.405e-07,0.1101653,0.1835592
6.41e-07,0.1101653,0.1835592
6.415e-07,0.1101653,0.1835592
6.42e-07,0.1193457,0.1927372
6.425e-07,0.1193457,0.1927372
6.43e-07,0.1193457,0.1927372
6.435e-07,0.1193457,0.1927372
6.44e-07,0.1285262,0.2019151
6.445e-07,0.1285262,0.2019151
6.45e-07,0.1285262,0.2019151
6.455e-07,0.1285262,0.2019151
6.46e-07,0.1377066,0.2019151
6.465e-07,0.1377066,0.2110931
6.47e-07,0.1377066,0.2110931
6.475e-07,0.1377066,0.2110931
6.48e-07,0.146887,0.2110931
6.485e-07,0.146887,0.2110931
6.49e-07,0.146887,0.2110931
6.495e-07,0.1560675,0.2202711
6.5e-07,0.1560675,0.2202711
6.505e-07,0.1560675,0.2202711
6.51e-07,0.1560675,0.2202711
6.515e-07,0.1560675,0.229449
6.52e-07,0.1652479,0.229449
6.525e-07,0.1652479,0.229449
6.53e-07,0.1652479,0.229449
6.535e-07,0.1652479,0.229449
6.54e-07,0.1744284,0.229449
6.545e-07,0.1744284,0.238627
6.55e-07,0.1744284,0.238627
6.555e-07,0.1836088,0.238627
6.56e-07,0.1836088,0.2478049
6.565e-07,0.1836088,0.2478049
6.57e-07,0.1836088,0.2478049
6.575e-07,0.1836088,0.2569829
6.58e-07,0.1927892,0.2569829
6.585e-07,0.1927892,0.2569829
6.59e-07,0.1927892,0.2569829
6.595e-07,0.2019697,0.2661608
6.6e-07,0.2019697,0.2661608
