Time(s),CH1(V),CH3(V)
1.7495e-06,0.459022,0.4497201
1.75e-06,0.459022,0.4497201
1.7505e-06,0.459022,0.4497201
1.751e-06,0.459022,0.4497201
1.7515e-06,0.459022,0.4497201
1.752e-06,0.459022,0.4405421
1.7525e-06,0.459022,0.4405421
1.753e-06,0.459022,0.4405421
1.7535e-06,0.459022,0.4405421
1.754e-06,0.459022,0.4405421
1.7545e-06,0.459022,0.4405421
1.755e-06,0.459022,0.4405421
1.7555e-06,0.459022,0.4405421
1.756e-06,0.4498415,0.4405421
1.7565e-06,0.4498415,0.4405421
1.757e-06,0.4498415,0.4405421
1.7575e-06,0.4498415,0.4405421
1.758e-06,0.4498415,0.4405421
1.7585e-06,0.4498415,0.4313641
1.759e-06,0.4498415,0.4313641
1.7595e-06,0.4498415,0.4405421
1.76e-06,0.4498415,0.4313641
1.7605e-06,0.4498415,0.4313641
1.761e-06,0.4406611,0.4313641
1.7615e-06,0.4406611,0.4313641
1.762e-06,0.4406611,0.4313641
1.7625e-06,0.4406611,0.4313641
1.763e-06,0.4406611,0.4313641
1.7635e-06,0.4406611,0.4313641
1.764e-06,0.4406611,0.4313641
1.7645e-06,0.4406611,0.4313641
1.765e-06,0.4406611,0.4313641
1.7655e-06,0.4406611,0.4313641
1.766e-06,0.4406611,0.4221862
1.7665e-06,0.4406611,0.4221862
1.767e-06,0.4406611,0.4221862
1.7675e-06,0.4406611,0.4221862
1.768e-06,0.4406611,0.4221862
1.7685e-06,0.4406611,0.4221862
1.769e-06,0.4406611,0.4221862
1.7695e-06,0.4314807,0.4221862
1.77e-06,0.4314807,0.4221862
1.7705e-06,0.4314807,0.4130082
1.771e-06,0.4314807,0.4130082
1.7715e-06,0.4314807,0.4130082
1.772e-06,0.4314807,0.4130082
1.7725e-06,0.4314807,0.4130082
1.773e-06,0.4314807,0.4038303
1.7735e-06,0.4314807,0.4038303
1.774e-06,0.4314807,0.4038303
1.7745e-06,0.4314807,0.4038303
1.775e-06,0.4314807,0.4038303
1.7755e-06,0.4223002,0.4038303
1.776e-06,0.4223002,0.4038303
1.7765e-06,0.4223002,0.4038303
1.777e-06,0.4223002,0.3946523
1.7775e-06,0.4223002,0.3946523
1.778e-06,0.4223002,0.3946523
1.7785e-06,0.4223002,0.3946523
1.779e-06,0.4223002,0.3946523
1.7795e-06,0.4223002,0.3946523
1.78e-06,0.4223002,0.3946523
1.7805e-06,0.4131198,0.3946523
1.781e-06,0.4131198,0.3854743
1.7815e-06,0.4131198,0.3854743
1.782e-06,0.4131198,0.3854743
1.7825e-06,0.4131198,0.3854743
1.783e-06,0.4131198,0.3854743
1.7835e-06,0.4131198,0.3854743
1.784e-06,0.4131198,0.3854743
1.7845e-06,0.4131198,0.3854743
1.785e-06,0.4131198,0.3762964
1.7855e-06,0.4039393,0.3762964
1.786e-06,0.4039393,0.3762964
1.7865e-06,0.4039393,0.3762964
1.787e-06,0.4039393,0.3762964
1.7875e-06,0.4039393,0.3762964
1.788e-06,0.4039393,0.3762964
1.7885e-06,0.4039393,0.3762964
1.789e-06,0.3947589,0.3671184
1.7895e-06,0.3947589,0.3671184
1.79e-06,0.3947589,0.3671184
1.7905e-06,0.3947589,0.3671184
1.791e-06,0.3947589,0.3671184
1.7915e-06,0.3947589,0.3671184
1.792e-06,0.3947589,0.3671184
1.7925e-06,0.3947589,0.3671184
1.793e-06,0.3947589,0.3671184
1.7935e-06,0.3947589,0.3579405
1.794e-06,0.3947589,0.3579405
1.7945e-06,0.3855785,0.3579405
1.795e-06,0.3855785,0.3579405
1.7955e-06,0.3855785,0.3579405
1.796e-06,0.3855785,0.3579405
1.7965e-06,0.3855785,0.3487625
1.797e-06,0.3855785,0.3487625
1.7975e-06,0.3855785,0.3487625
1.798e-06,0.3855785,0.3487625
1.7985e-06,0.376398,0.3487625
1.799e-06,0.376398,0.3487625
1.7995e-06,0.376398,0.3395845
1.8e-06,0.376398,0.3395845
1.8005e-06,0.376398,0.3395845
1.801e-06,0.376398,0.3395845
1.8015e-06,0.376398,0.3304066
1.802e-06,0.3672176,0.3304066
1.8025e-06,0.3672176,0.3304066
1.803e-06,0.3672176,0.3304066
1.8035e-06,0.3672176,0.3304066
1.804e-06,0.3672176,0.3304066
1.8045e-06,0.3672176,0.3304066
1.805e-06,0.3580371,0.3212286
1.8055e-06,0.3580371,0.3212286
1.806e-06,0.3580371,0.3212286
1.8065e-06,0.3580371,0.3212286
1.807e-06,0.3580371,0.3212286
1.8075e-06,0.3580371,0.3212286
1.808e-06,0.3488567,0.3212286
1.8085e-06,0.3488567,0.3212286
1.809e-06,0.3488567,0.3120506
1.8095e-06,0.3488567,0.3120506
1.81e-06,0.3488567,0.3120506
1.8105e-06,0.3488567,0.3120506
1.811e-06,0.3488567,0.3120506
1.8115e-06,0.3396763,0.3028727
1.812e-06,0.3396763,0.3028727
1.8125e-06,0.3396763,0.3028727
1.813e-06,0.3396763,0.3028727
1.8135e-06,0.3396763,0.3028727
1.814e-06,0.3396763,0.3028727
1.8145e-06,0.3396763,0.2936947
1.815e-06,0.3304958,0.2936947
1.8155e-06,0.3304958,0.2936947
1.816e-06,0.3304958,0.2936947
1.8165e-06,0.3304958,0.2936947
1.817e-06,0.3304958,0.2936947
1.8175e-06,0.3304958,0.2936947
1.818e-06,0.3304958,0.2845168
1.8185e-06,0.3213154,0.2845168
1.819e-06,0.3213154,0.2845168
1.8195e-06,0.3213154,0.2845168
1.82e-06,0.3213154,0.2845168
1.8205e-06,0.3213154,0.2845168
1.821e-06,0.3213154,0.2753388
1.8215e-06,0.312135,0.2753388
1.822e-06,0.312135,0.2753388
1.8225e-06,0.312135,0.2753388
1.823e-06,0.312135,0.2753388
1.8235e-06,0.312135,0.2753388
1.824e-06,0.312135,0.2661608
1.8245e-06,0.312135,0.2661608
1.825e-06,0.3029545,0.2661608
1.8255e-06,0.3029545,0.2661608
1.826e-06,0.3029545,0.2569829
1.8265e-06,0.3029545,0.2569829
1.827e-06,0.3029545,0.2569829
1.8275e-06,0.3029545,0.2569829
1.828e-06,0.3029545,0.2569829
1.8285e-06,0.2937741,0.2569829
1.829e-06,0.2937741,0.2478049
1.8295e-06,0.2937741,0.2478049
1.83e-06,0.2937741,0.2478049
1.8305e-06,0.2937741,0.238627
1.831e-06,0.2845936,0.238627
1.8315e-06,0.2845936,0.238627
1.832e-06,0.2845936,0.238627
1.8325e-06,0.2845936,0.229449
1.833e-06,0.2754132,0.229449
1.8335e-06,0.2754132,0.229449
1.834e-06,0.2754132,0.229449
1.8345e-06,0.2754132,0.229449
1.835e-06,0.2754132,0.229449
1.8355e-06,0.2662328,0.229449
1.836e-06,0.2662328,0.2202711
1.8365e-06,0.2662328,0.2202711
1.837e-06,0.2662328,0.2202711
1.8375e-06,0.2570523,0.2202711
1.838e-06,0.2570523,0.2202711
1.8385e-06,0.2570523,0.2202711
1.839e-06,0.2570523,0.2110931
1.8395e-06,0.2570523,0.2110931
1.84e-06,0.2570523,0.2110931
1.8405e-06,0.2570523,0.2110931
1.841e-06,0.2570523,0.2110931
1.8415e-06,0.2478719,0.2110931
1.842e-06,0.2478719,0.2019151
1.8425e-06,0.2478719,0.2019151
1.843e-06,0.2478719,0.2019151
1.8435e-06,0.2478719,0.2019151
1.844e-06,0.2386914,0.2019151
1.8445e-06,0.2478719,0.1927372
1.845e-06,0.2478719,0.1927372
1.8455e-06,0.2386914,0.1927372
1.846e-06,0.2386914,0.1927372
1.8465e-06,0.2386914,0.1835592
1.847e-06,0.2386914,0.1835592
1.8475e-06,0.2386914,0.1835592
1.848e-06,0.229511,0.1835592
1.8485e-06,0.229511,0.1835592
1.849e-06,0.229511,0.1743813
1.8495e-06,0.2203306,0.1743813
1.85e-06,0.2203306,0.1743813
1.8505e-06,0.2203306,0.1743813
1.851e-06,0.2203306,0.1652033
1.8515e-06,0.2203306,0.1652033
1.852e-06,0.2203306,0.1560253
1.8525e-06,0.2111501,0.1560253
1.853e-06,0.2111501,0.1560253
1.8535e-06,0.2111501,0.1560253
1.854e-06,0.2111501,0.1560253
1.8545e-06,0.2111501,0.1468474
1.855e-06,0.2111501,0.1468474
1.8555e-06,0.2019697,0.1468474
1.856e-06,0.2019697,0.1468474
1.8565e-06,0.2019697,0.1468474
1.857e-06,0.1927892,0.1468474
1.8575e-06,0.1927892,0.1376694
1.858e-06,0.1927892,0.1376694
1.8585e-06,0.1927892,0.1376694
1.859e-06,0.1836088,0.1376694
1.8595e-06,0.1836088,0.1376694
1.86e-06,0.1836088,0.1376694
1.8605e-06,0.1836088,0.1284914
1.861e-06,0.1836088,0.1284914
1.8615e-06,0.1744284,0.1284914
1.862e-06,0.1744284,0.1284914
1.8625e-06,0.1744284,0.1284914
1.863e-06,0.1744284,0.1193135
1.8635e-06,0.1652479,0.1193135
1.864e-06,0.1652479,0.1193135
1.8645e-06,0.1652479,0.1193135
1.865e-06,0.1652479,0.1101355
1.8655e-06,0.1652479,0.1101355
1.866e-06,0.1652479,0.1101355
1.8665e-06,0.1652479,0.1101355
1.867e-06,0.1560675,0.1101355
1.8675e-06,0.1560675,0.1009576
1.868e-06,0.1560675,0.1009576
1.8685e-06,0.1560675,0.1009576
1.869e-06,0.1560675,0.1009576
1.8695e-06,0.146887,0.0917796
1.87e-06,0.146887,0.0917796
1.8705e-06,0.146887,0.0917796
1.871e-06,0.146887,0.0917796
1.8715e-06,0.146887,0.0917796
1.872e-06,0.1377066,0.08260164
1.8725e-06,0.1377066,0.08260164
1.873e-06,0.1377066,0.08260164
1.8735e-06,0.1377066,0.08260164
1.874e-06,0.1377066,0.07342368
1.8745e-06,0.1285262,0.07342368
1.875e-06,0.1285262,0.07342368
1.8755e-06,0.1285262,0.07342368
1.876e-06,0.1285262,0.07342368
1.8765e-06,0.1285262,0.06424572
1.877e-06,0.1285262,0.06424572
1.8775e-06,0.1193457,0.06424572
1.878e-06,0.1193457,0.06424572
1.8785e-06,0.1193457,0.06424572
1.879e-06,0.1101653,0.05506776
1.8795e-06,0.1101653,0.0458898
1.88e-06,0.1101653,0.0458898
1.8805e-06,0.1101653,0.0458898
1.881e-06,0.1101653,0.0458898
1.8815e-06,0.1101653,0.0458898
1.882e-06,0.1009848,0.0458898
1.8825e-06,0.1009848,0.0458898
1.883e-06,0.1009848,0.0458898
1.8835e-06,0.1009848,0.03671184
1.884e-06,0.0918044,0.03671184
1.8845e-06,0.0918044,0.03671184
1.885e-06,0.0918044,0.02753388
1.8855e-06,0.0918044,0.02753388
1.886e-06,0.08262396,0.02753388
1.8865e-06,0.08262396,0.02753388
1.887e-06,0.08262396,0.02753388
1.8875e-06,0.08262396,0.02753388
1.888e-06,0.07344352,0.01835592
1.8885e-06,0.07344352,0.01835592
1.889e-06,0.07344352,0.01835592
1.8895e-06,0.07344352,0.01835592
1.89e-06,0.07344352,0.01835592
1.8905e-06,0.07344352,0.00917796
1.891e-06,0.06426308,0.00917796
1.8915e-06,0.06426308,0.0
1.892e-06,0.06426308,0.0
1.8925e-06,0.06426308,0.0
1.893e-06,0.06426308,0.0
1.8935e-06,0.05508264,0.0
1.894e-06,0.05508264,0.0
1.8945e-06,0.05508264,0.0
1.895e-06,0.0459022,-0.00917796
1.8955e-06,0.0459022,-0.00917796
1.896e-06,0.0459022,-0.00917796
1.8965e-06,0.0459022,-0.00917796
1.897e-06,0.0459022,-0.01835592
1.8975e-06,0.0459022,-0.01835592
1.898e-06,0.0459022,-0.01835592
1.8985e-06,0.03672176,-0.01835592
1.899e-06,0.03672176,-0.01835592
1.8995e-06,0.03672176,-0.02753388
1.9e-06,0.03672176,-0.02753388
1.9005e-06,0.02754132,-0.02753388
1.901e-06,0.02754132,-0.03671184
1.9015e-06,0.02754132,-0.03671184
1.902e-06,0.01836088,-0.03671184
1.9025e-06,0.01836088,-0.03671184
1.903e-06,0.02754132,-0.0458898
1.9035e-06,0.01836088,-0.0458898
1.904e-06,0.01836088,-0.0458898
1.9045e-06,0.00918044,-0.0458898
1.905e-06,0.00918044,-0.0458898
1.9055e-06,0.00918044,-0.05506776
1.906e-06,0.00918044,-0.05506776
1.9065e-06,0.00918044,-0.05506776
1.907e-06,0.0,-0.05506776
1.9075e-06,0.0,-0.06424572
1.908e-06,0.0,-0.06424572
1.9085e-06,-0.00918044,-0.06424572
1.909e-06,-0.00918044,-0.06424572
1.9095e-06,-0.00918044,-0.06424572
1.91e-06,-0.00918044,-0.07342368
1.9105e-06,-0.00918044,-0.07342368
1.911e-06,-0.01836088,-0.07342368
1.9115e-06,-0.01836088,-0.07342368
1.912e-06,-0.01836088,-0.08260164
1.9125e-06,-0.01836088,-0.08260164
1.913e-06,-0.02754132,-0.08260164
1.9135e-06,-0.02754132,-0.08260164
1.914e-06,-0.02754132,-0.08260164
1.9145e-06,-0.02754132,-0.0917796
1.915e-06,-0.02754132,-0.0917796
1.9155e-06,-0.03672176,-0.0917796
1.916e-06,-0.03672176,-0.0917796
1.9165e-06,-0.03672176,-0.0917796
1.917e-06,-0.03672176,-0.1009576
1.9175e-06,-0.03672176,-0.1009576
1.918e-06,-0.03672176,-0.1009576
1.9185e-06,-0.0459022,-0.1009576
1.919e-06,-0.0459022,-0.1009576
1.9195e-06,-0.0459022,-0.1101355
1.92e-06,-0.0459022,-0.1101355
1.9205e-06,-0.05508264,-0.1101355
1.921e-06,-0.05508264,-0.1101355
1.9215e-06,-0.05508264,-0.1193135
1.922e-06,-0.05508264,-0.1193135
1.9225e-06,-0.05508264,-0.1193135
1.923e-06,-0.05508264,-0.1193135
1.9235e-06,-0.06426308,-0.1284914
1.924e-06,-0.06426308,-0.1284914
1.9245e-06,-0.06426308,-0.1284914
1.925e-06,-0.07344352,-0.1284914
1.9255e-06,-0.07344352,-0.1376694
1.926e-06,-0.07344352,-0.1376694
1.9265e-06,-0.07344352,-0.1376694
1.927e-06,-0.07344352,-0.1376694
1.9275e-06,-0.08262396,-0.1376694
1.928e-06,-0.08262396,-0.1468474
1.9285e-06,-0.08262396,-0.1468474
1.929e-06,-0.08262396,-0.1468474
1.9295e-06,-0.0918044,-0.1468474
1.93e-06,-0.0918044,-0.1468474
1.9305e-06,-0.0918044,-0.1468474
1.931e-06,-0.0918044,-0.1560253
1.9315e-06,-0.1009848,-0.1560253
1.932e-06,-0.1009848,-0.1560253
1.9325e-06,-0.1009848,-0.1560253
1.933e-06,-0.1009848,-0.1560253
1.9335e-06,-0.1101653,-0.1652033
1.934e-06,-0.1101653,-0.1652033
1.9345e-06,-0.1101653,-0.1652033
1.935e-06,-0.1101653,-0.1652033
1.9355e-06,-0.1101653,-0.1652033
1.936e-06,-0.1101653,-0.1743813
1.9365e-06,-0.1193457,-0.1743813
1.937e-06,-0.1193457,-0.1743813
1.9375e-06,-0.1193457,-0.1743813
1.938e-06,-0.1193457,-0.1743813
1.9385e-06,-0.1285262,-0.1835592
1.939e-06,-0.1285262,-0.1835592
1.9395e-06,-0.1285262,-0.1835592
1.94e-06,-0.1285262,-0.1927372
1.9405e-06,-0.1285262,-0.1927372
1.941e-06,-0.1285262,-0.1927372
1.9415e-06,-0.1377066,-0.1927372
1.942e-06,-0.1377066,-0.1927372
1.9425e-06,-0.1377066,-0.2019151
1.943e-06,-0.1377066,-0.2019151
1.9435e-06,-0.1377066,-0.2019151
1.944e-06,-0.146887,-0.2019151
1.9445e-06,-0.146887,-0.2019151
1.945e-06,-0.146887,-0.2019151
1.9455e-06,-0.146887,-0.2019151
1.946e-06,-0.146887,-0.2110931
1.9465e-06,-0.1560675,-0.2110931
1.947e-06,-0.1560675,-0.2110931
1.9475e-06,-0.1560675,-0.2110931
1.948e-06,-0.1560675,-0.2202711
1.9485e-06,-0.1560675,-0.2202711
1.949e-06,-0.1560675,-0.2202711
1.9495e-06,-0.1652479,-0.2202711
1.95e-06,-0.1652479,-0.2202711
1.9505e-06,-0.1652479,-0.2202711
1.951e-06,-0.1652479,-0.229449
1.9515e-06,-0.1744284,-0.229449
1.952e-06,-0.1744284,-0.229449
1.9525e-06,-0.1744284,-0.238627
1.953e-06,-0.1836088,-0.229449
1.9535e-06,-0.1836088,-0.238627
1.954e-06,-0.1836088,-0.238627
1.9545e-06,-0.1836088,-0.238627
1.955e-06,-0.1836088,-0.2478049
1.9555e-06,-0.1836088,-0.2478049
1.956e-06,-0.1927892,-0.2478049
1.9565e-06,-0.1927892,-0.2478049
1.957e-06,-0.1927892,-0.2478049
1.9575e-06,-0.1927892,-0.2478049
1.958e-06,-0.2019697,-0.2569829
1.9585e-06,-0.2019697,-0.2569829
1.959e-06,-0.2019697,-0.2569829
1.9595e-06,-0.2019697,-0.2569829
1.96e-06,-0.2019697,-0.2661608
1.9605e-06,-0.2111501,-0.2661608
1.961e-06,-0.2111501,-0.2661608
1.9615e-06,-0.2111501,-0.2661608
1.962e-06,-0.2203306,-0.2661608
1.9625e-06,-0.2111501,-0.2661608
1.963e-06,-0.2203306,-0.2753388
1.9635e-06,-0.2203306,-0.2753388
1.964e-06,-0.2203306,-0.2753388
1.9645e-06,-0.2203306,-0.2753388
1.965e-06,-0.2203306,-0.2753388
1.9655e-06,-0.2203306,-0.2845168
1.966e-06,-0.229511,-0.2845168
1.9665e-06,-0.229511,-0.2845168
1.967e-06,-0.229511,-0.2845168
1.9675e-06,-0.229511,-0.2845168
1.968e-06,-0.229511,-0.2845168
1.9685e-06,-0.229511,-0.2845168
1.969e-06,-0.2386914,-0.2936947
1.9695e-06,-0.2386914,-0.2936947
1.97e-06,-0.2386914,-0.2936947
1.9705e-06,-0.2386914,-0.2936947
1.971e-06,-0.2386914,-0.3028727
1.9715e-06,-0.2478719,-0.3028727
1.972e-06,-0.2478719,-0.3028727
1.9725e-06,-0.2478719,-0.3028727
1.973e-06,-0.2478719,-0.3028727
1.9735e-06,-0.2478719,-0.3120506
1.974e-06,-0.2570523,-0.3120506
1.9745e-06,-0.2570523,-0.3120506
1.975e-06,-0.2570523,-0.3120506
1.9755e-06,-0.2570523,-0.3120506
1.976e-06,-0.2570523,-0.3120506
1.9765e-06,-0.2662328,-0.3120506
1.977e-06,-0.2662328,-0.3212286
1.9775e-06,-0.2662328,-0.3212286
1.978e-06,-0.2662328,-0.3212286
1.9785e-06,-0.2754132,-0.3212286
1.979e-06,-0.2754132,-0.3212286
1.9795e-06,-0.2754132,-0.3304066
1.98e-06,-0.2754132,-0.3304066
1.9805e-06,-0.2754132,-0.3304066
1.981e-06,-0.2845936,-0.3304066
1.9815e-06,-0.2845936,-0.3304066
1.982e-06,-0.2845936,-0.3304066
1.9825e-06,-0.2845936,-0.3304066
1.983e-06,-0.2845936,-0.3304066
1.9835e-06,-0.2845936,-0.3395845
1.984e-06,-0.2937741,-0.3395845
1.9845e-06,-0.2937741,-0.3395845
1.985e-06,-0.2937741,-0.3487625
1.9855e-06,-0.2937741,-0.3395845
1.986e-06,-0.2937741,-0.3395845
1.9865e-06,-0.3029545,-0.3487625
1.987e-06,-0.3029545,-0.3487625
1.9875e-06,-0.3029545,-0.3487625
1.988e-06,-0.3029545,-0.3487625
1.9885e-06,-0.3029545,-0.3579405
1.989e-06,-0.3029545,-0.3579405
1.9895e-06,-0.312135,-0.3579405
1.99e-06,-0.312135,-0.3579405
1.9905e-06,-0.312135,-0.3579405
1.991e-06,-0.312135,-0.3579405
1.9915e-06,-0.312135,-0.3579405
1.992e-06,-0.312135,-0.3671184
1.9925e-06,-0.312135,-0.3671184
1.993e-06,-0.312135,-0.3671184
1.9935e-06,-0.312135,-0.3671184
1.994e-06,-0.3213154,-0.3671184
1.9945e-06,-0.3213154,-0.3762964
1.995e-06,-0.3213154,-0.3762964
1.9955e-06,-0.3213154,-0.3762964
1.996e-06,-0.3213154,-0.3762964
1.9965e-06,-0.3213154,-0.3762964
1.997e-06,-0.3304958,-0.3854743
1.9975e-06,-0.3304958,-0.3854743
1.998e-06,-0.3304958,-0.3854743
1.9985e-06,-0.3304958,-0.3854743
1.999e-06,-0.3304958,-0.3854743
1.9995e-06,-0.3396763,-0.3854743
2e-06,-0.3396763,-0.3854743
2.0005e-06,-0.3396763,-0.3946523
2.001e-06,-0.3396763,-0.3946523
2.0015e-06,-0.3396763,-0.3946523
2.002e-06,-0.3396763,-0.3946523
2.0025e-06,-0.3488567,-0.3946523
2.003e-06,-0.3488567,-0.3946523
2.0035e-06,-0.3488567,-0.3946523
2.004e-06,-0.3488567,-0.3946523
2.0045e-06,-0.3488567,-0.3946523
2.005e-06,-0.3580371,-0.4038303
2.0055e-06,-0.3580371,-0.4038303
2.006e-06,-0.3580371,-0.4038303
2.0065e-06,-0.3580371,-0.4038303
2.007e-06,-0.3580371,-0.4038303
2.0075e-06,-0.3580371,-0.4038303
2.008e-06,-0.3580371,-0.4038303
2.0085e-06,-0.3672176,-0.4130082
2.009e-06,-0.3672176,-0.4130082
2.0095e-06,-0.3672176,-0.4130082
2.01e-06,-0.3672176,-0.4130082
2.0105e-06,-0.376398,-0.4130082
2.011e-06,-0.3672176,-0.4130082
2.0115e-06,-0.3672176,-0.4130082
2.012e-06,-0.376398,-0.4130082
2.0125e-06,-0.376398,-0.4221862
2.013e-06,-0.376398,-0.4221862
2.0135e-06,-0.376398,-0.4221862
2.014e-06,-0.376398,-0.4221862
2.0145e-06,-0.376398,-0.4221862
2.015e-06,-0.376398,-0.4221862
2.0155e-06,-0.376398,-0.4221862
2.016e-06,-0.3855785,-0.4221862
2.0165e-06,-0.3855785,-0.4221862
2.017e-06,-0.3855785,-0.4313641
2.0175e-06,-0.3855785,-0.4313641
2.018e-06,-0.3855785,-0.4313641
2.0185e-06,-0.3855785,-0.4313641
2.019e-06,-0.3855785,-0.4313641
2.0195e-06,-0.3947589,-0.4313641
2.02e-06,-0.3947589,-0.4313641
2.0205e-06,-0.3947589,-0.4405421
2.021e-06,-0.3947589,-0.4405421
2.0215e-06,-0.3947589,-0.4405421
2.022e-06,-0.3947589,-0.4405421
2.0225e-06,-0.4039393,-0.4405421
2.023e-06,-0.3947589,-0.4405421
2.0235e-06,-0.4039393,-0.4405421
2.024e-06,-0.4039393,-0.4405421
2.0245e-06,-0.4039393,-0.4405421
2.025e-06,-0.4039393,-0.4497201
2.0255e-06,-0.4131198,-0.4497201
2.026e-06,-0.4131198,-0.4497201
2.0265e-06,-0.4131198,-0.4497201
2.027e-06,-0.4131198,-0.4497201
2.0275e-06,-0.4131198,-0.4497201
2.028e-06,-0.4131198,-0.4497201
2.0285e-06,-0.4131198,-0.4497201
2.029e-06,-0.4131198,-0.4497201
2.0295e-06,-0.4223002,-0.4497201
2.03e-06,-0.4223002,-0.458898
2.0305e-06,-0.4223002,-0.458898
2.031e-06,-0.4223002,-0.458898
2.0315e-06,-0.4223002,-0.458898
2.032e-06,-0.4223002,-0.458898
2.0325e-06,-0.4223002,-0.458898
2.033e-06,-0.4314807,-0.458898
2.0335e-06,-0.4314807,-0.458898
2.034e-06,-0.4223002,-0.458898
2.0345e-06,-0.4314807,-0.458898
2.035e-06,-0.4314807,-0.468076
2.0355e-06,-0.4314807,-0.468076
2.036e-06,-0.4314807,-0.458898
2.0365e-06,-0.4314807,-0.458898
2.037e-06,-0.4314807,-0.468076
2.0375e-06,-0.4314807,-0.468076
2.038e-06,-0.4406611,-0.468076
2.0385e-06,-0.4314807,-0.468076
2.039e-06,-0.4314807,-0.468076
2.0395e-06,-0.4314807,-0.468076
2.04e-06,-0.4406611,-0.468076
2.0405e-06,-0.4406611,-0.468076
2.041e-06,-0.4406611,-0.468076
2.0415e-06,-0.4406611,-0.4772539
2.042e-06,-0.4406611,-0.4772539
2.0425e-06,-0.4406611,-0.4772539
2.043e-06,-0.4406611,-0.4772539
2.0435e-06,-0.4406611,-0.4772539
2.044e-06,-0.4498415,-0.4772539
2.0445e-06,-0.4406611,-0.4772539
2.045e-06,-0.4406611,-0.4772539
2.0455e-06,-0.4406611,-0.4864319
2.046e-06,-0.4498415,-0.4772539
2.0465e-06,-0.4498415,-0.4772539
2.047e-06,-0.4498415,-0.4772539
2.0475e-06,-0.4498415,-0.4864319
2.048e-06,-0.4498415,-0.4864319
2.0485e-06,-0.4498415,-0.4772539
2.049e-06,-0.459022,-0.4772539
2.0495e-06,-0.459022,-0.4864319
2.05e-06,-0.459022,-0.4864319
2.0505e-06,-0.459022,-0.4864319
2.051e-06,-0.459022,-0.4864319
2.0515e-06,-0.459022,-0.4864319
2.052e-06,-0.459022,-0.4864319
2.0525e-06,-0.459022,-0.4864319
2.053e-06,-0.459022,-0.4864319
2.0535e-06,-0.459022,-0.4864319
2.054e-06,-0.4682024,-0.4864319
2.0545e-06,-0.4682024,-0.4864319
2.055e-06,-0.4682024,-0.4864319
2.0555e-06,-0.4682024,-0.4864319
2.056e-06,-0.4682024,-0.4956099
2.0565e-06,-0.4682024,-0.4956099
2.057e-06,-0.4682024,-0.4956099
2.0575e-06,-0.4682024,-0.4956099
2.058e-06,-0.4682024,-0.4956099
2.0585e-06,-0.4682024,-0.4956099
2.059e-06,-0.4682024,-0.4956099
2.0595e-06,-0.4682024,-0.4956099
2.06e-06,-0.4682024,-0.4956099
2.0605e-06,-0.4682024,-0.4956099
2.061e-06,-0.4682024,-0.4956099
2.0615e-06,-0.4682024,-0.4956099
2.062e-06,-0.4682024,-0.4956099
2.0625e-06,-0.4773829,-0.4956099
2.063e-06,-0.4773829,-0.4956099
2.0635e-06,-0.4773829,-0.4956099
2.064e-06,-0.4773829,-0.4956099
2.0645e-06,-0.4773829,-0.4956099
2.065e-06,-0.4773829,-0.4956099
2.0655e-06,-0.4773829,-0.4956099
2.066e-06,-0.4773829,-0.4956099
2.0665e-06,-0.4773829,-0.4956099
2.067e-06,-0.4773829,-0.4956099
2.0675e-06,-0.4773829,-0.4956099
2.068e-06,-0.4773829,-0.4956099
2.0685e-06,-0.4773829,-0.5047878
2.069e-06,-0.4773829,-0.5047878
2.0695e-06,-0.4773829,-0.5047878
2.07e-06,-0.4773829,-0.5047878
2.0705e-06,-0.4773829,-0.5047878
2.071e-06,-0.4865633,-0.5047878
2.0715e-06,-0.4773829,-0.5047878
2.072e-06,-0.4773829,-0.5047878
2.0725e-06,-0.4865633,-0.5047878
2.073e-06,-0.4865633,-0.5047878
2.0735e-06,-0.4865633,-0.5047878
2.074e-06,-0.4865633,-0.5047878
2.0745e-06,-0.4865633,-0.5047878
2.075e-06,-0.4865633,-0.5047878
2.0755e-06,-0.4865633,-0.5047878
2.076e-06,-0.4865633,-0.5047878
2.0765e-06,-0.4865633,-0.5047878
2.077e-06,-0.4865633,-0.5047878
2.0775e-06,-0.4865633,-0.5047878
2.078e-06,-0.4957438,-0.5047878
2.0785e-06,-0.4865633,-0.5047878
2.079e-06,-0.4865633,-0.5047878
2.0795e-06,-0.4865633,-0.5047878
2.08e-06,-0.4865633,-0.5047878
2.0805e-06,-0.4865633,-0.5047878
2.081e-06,-0.4865633,-0.5047878
2.0815e-06,-0.4957438,-0.5047878
2.082e-06,-0.4957438,-0.5047878
2.0825e-06,-0.4957438,-0.5047878
2.083e-06,-0.4957438,-0.5047878
2.0835e-06,-0.4957438,-0.5047878
2.084e-06,-0.4957438,-0.5047878
2.0845e-06,-0.4957438,-0.5047878
2.085e-06,-0.4957438,-0.5047878
2.0855e-06,-0.4957438,-0.5047878
2.086e-06,-0.4957438,-0.5047878
2.0865e-06,-0.4957438,-0.5047878
2.087e-06,-0.4957438,-0.5047878
2.0875e-06,-0.4957438,-0.5047878
2.088e-06,-0.4957438,-0.5047878
2.0885e-06,-0.4957438,-0.5047878
2.089e-06,-0.4957438,-0.5047878
2.0895e-06,-0.4957438,-0.5047878
2.09e-06,-0.4957438,-0.5047878
2.0905e-06,-0.4957438,-0.5047878
2.091e-06,-0.4957438,-0.5047878
2.0915e-06,-0.4957438,-0.5047878
