Time(s),CH1(V),CH3(V)
-4.6545e-06,0.4498415,0.458898
-4.654e-06,0.4498415,0.458898
-4.6535e-06,0.4498415,0.458898
-4.653e-06,0.4498415,0.458898
-4.6525e-06,0.459022,0.458898
-4.652e-06,0.459022,0.4497201
-4.6515e-06,0.459022,0.4497201
-4.651e-06,0.459022,0.4497201
-4.6505e-06,0.4682024,0.4497201
-4.65e-06,0.4682024,0.4497201
-4.6495e-06,0.4682024,0.4497201
-4.649e-06,0.4682024,0.4497201
-4.6485e-06,0.4682024,0.4405421
-4.648e-06,0.4682024,0.4405421
-4.6475e-06,0.4682024,0.4405421
-4.647e-06,0.4682024,0.4405421
-4.6465e-06,0.4682024,0.4405421
-4.646e-06,0.4682024,0.4405421
-4.6455e-06,0.4682024,0.4405421
-4.645e-06,0.4682024,0.4405421
-4.6445e-06,0.4682024,0.4405421
-4.644e-06,0.459022,0.4405421
-4.6435e-06,0.459022,0.4405421
-4.643e-06,0.459022,0.4405421
-4.6425e-06,0.459022,0.4405421
-4.642e-06,0.4498415,0.4313641
-4.6415e-06,0.4498415,0.4313641
-4.641e-06,0.4406611,0.4405421
-4.6405e-06,0.4406611,0.4405421
-4.64e-06,0.4406611,0.4405421
-4.6395e-06,0.4406611,0.4405421
-4.639e-06,0.4406611,0.4405421
-4.6385e-06,0.4314807,0.4313641
-4.638e-06,0.4314807,0.4405421
-4.6375e-06,0.4314807,0.4405421
-4.637e-06,0.4314807,0.4405421
-4.6365e-06,0.4314807,0.4405421
-4.636e-06,0.4223002,0.4405421
-4.6355e-06,0.4223002,0.4405421
-4.635e-06,0.4223002,0.4405421
-4.6345e-06,0.4223002,0.4405421
-4.634e-06,0.4223002,0.4405421
-4.6335e-06,0.4223002,0.4405421
-4.633e-06,0.4223002,0.4405421
-4.6325e-06,0.4223002,0.4405421
-4.632e-06,0.4223002,0.4405421
-4.6315e-06,0.4223002,0.4405421
-4.631e-06,0.4223002,0.4405421
-4.6305e-06,0.4223002,0.4405421
-4.63e-06,0.4314807,0.4405421
-4.6295e-06,0.4314807,0.4405421
-4.629e-06,0.4314807,0.4313641
-4.6285e-06,0.4314807,0.4313641
-4.628e-06,0.4314807,0.4313641
-4.6275e-06,0.4406611,0.4313641
-4.627e-06,0.4406611,0.4313641
-4.6265e-06,0.4406611,0.4221862
-4.626e-06,0.4406611,0.4221862
-4.6255e-06,0.4406611,0.4221862
-4.625e-06,0.4498415,0.4221862
-4.6245e-06,0.4498415,0.4221862
-4.624e-06,0.4498415,0.4221862
-4.6235e-06,0.4498415,0.4221862
-4.623e-06,0.4498415,0.4130082
-4.6225e-06,0.4498415,0.4130082
-4.622e-06,0.4406611,0.4130082
-4.6215e-06,0.4406611,0.4130082
-4.621e-06,0.4406611,0.4130082
-4.6205e-06,0.4406611,0.4130082
-4.62e-06,0.4406611,0.4130082
-4.6195e-06,0.4406611,0.4038303
-4.619e-06,0.4406611,0.4130082
-4.6185e-06,0.4406611,0.4130082
-4.618e-06,0.4314807,0.4038303
-4.6175e-06,0.4314807,0.4038303
-4.617e-06,0.4223002,0.4038303
-4.6165e-06,0.4223002,0.4038303
-4.616e-06,0.4223002,0.4038303
-4.6155e-06,0.4131198,0.4130082
-4.615e-06,0.4131198,0.4130082
-4.6145e-06,0.4131198,0.4038303
-4.614e-06,0.4131198,0.4038303
-4.6135e-06,0.4039393,0.4038303
-4.613e-06,0.4039393,0.4038303
-4.6125e-06,0.4039393,0.4130082
-4.612e-06,0.4039393,0.4130082
-4.6115e-06,0.3947589,0.4130082
-4.611e-06,0.3947589,0.4130082
-4.6105e-06,0.3947589,0.4130082
-4.61e-06,0.3947589,0.4038303
-4.6095e-06,0.3947589,0.4038303
-4.609e-06,0.3947589,0.4038303
-4.6085e-06,0.3947589,0.4038303
-4.608e-06,0.3947589,0.4130082
-4.6075e-06,0.3947589,0.4038303
-4.607e-06,0.3947589,0.4038303
-4.6065e-06,0.3947589,0.4038303
-4.606e-06,0.4039393,0.4038303
-4.6055e-06,0.4039393,0.4038303
-4.605e-06,0.4039393,0.4038303
-4.6045e-06,0.4039393,0.4038303
-4.604e-06,0.4039393,0.4038303
-4.6035e-06,0.4039393,0.4038303
-4.603e-06,0.4131198,0.3946523
-4.6025e-06,0.4131198,0.3946523
-4.602e-06,0.4131198,0.3946523
-4.6015e-06,0.4131198,0.3946523
-4.601e-06,0.4131198,0.3854743
-4.6005e-06,0.4131198,0.3854743
-4.6e-06,0.4131198,0.3854743
-4.5995e-06,0.4131198,0.3854743
-4.599e-06,0.4131198,0.3854743
-4.5985e-06,0.4223002,0.3854743
-4.598e-06,0.4223002,0.3762964
-4.5975e-06,0.4223002,0.3762964
-4.597e-06,0.4131198,0.3762964
-4.5965e-06,0.4223002,0.3762964
-4.596e-06,0.4131198,0.3762964
-4.5955e-06,0.4131198,0.3762964
-4.595e-06,0.4131198,0.3762964
-4.5945e-06,0.4039393,0.3671184
-4.594e-06,0.4039393,0.3671184
-4.5935e-06,0.4039393,0.3671184
-4.593e-06,0.4039393,0.3671184
-4.5925e-06,0.4039393,0.3762964
-4.592e-06,0.3947589,0.3671184
-4.5915e-06,0.3947589,0.3762964
-4.591e-06,0.3947589,0.3762964
-4.5905e-06,0.3855785,0.3762964
-4.59e-06,0.3855785,0.3762964
-4.5895e-06,0.376398,0.3762964
-4.589e-06,0.376398,0.3671184
-4.5885e-06,0.376398,0.3762964
-4.588e-06,0.3672176,0.3671184
-4.5875e-06,0.3672176,0.3671184
-4.587e-06,0.3672176,0.3671184
-4.5865e-06,0.3672176,0.3671184
-4.586e-06,0.3672176,0.3671184
-4.5855e-06,0.3580371,0.3671184
-4.585e-06,0.3580371,0.3762964
-4.5845e-06,0.3580371,0.3671184
-4.584e-06,0.3580371,0.3671184
-4.5835e-06,0.3580371,0.3671184
-4.583e-06,0.3580371,0.3671184
-4.5825e-06,0.3580371,0.3671184
-4.582e-06,0.3580371,0.3671184
-4.5815e-06,0.3672176,0.3671184
-4.581e-06,0.3672176,0.3671184
-4.5805e-06,0.3672176,0.3671184
-4.58e-06,0.3672176,0.3671184
-4.5795e-06,0.3672176,0.3671184
-4.579e-06,0.3672176,0.3671184
-4.5785e-06,0.376398,0.3579405
-4.578e-06,0.376398,0.3579405
-4.5775e-06,0.376398,0.3579405
-4.577e-06,0.376398,0.3579405
-4.5765e-06,0.3855785,0.3487625
-4.576e-06,0.3855785,0.3487625
-4.5755e-06,0.3855785,0.3487625
-4.575e-06,0.3855785,0.3487625
-4.5745e-06,0.3855785,0.3395845
-4.574e-06,0.3855785,0.3395845
-4.5735e-06,0.3855785,0.3395845
-4.573e-06,0.3855785,0.3395845
-4.5725e-06,0.3855785,0.3395845
-4.572e-06,0.376398,0.3395845
-4.5715e-06,0.376398,0.3304066
-4.571e-06,0.376398,0.3304066
-4.5705e-06,0.3672176,0.3395845
-4.57e-06,0.3672176,0.3395845
-4.5695e-06,0.3672176,0.3304066
-4.569e-06,0.3672176,0.3304066
-4.5685e-06,0.3580371,0.3304066
-4.568e-06,0.3580371,0.3304066
-4.5675e-06,0.3580371,0.3304066
-4.567e-06,0.3488567,0.3304066
-4.5665e-06,0.3488567,0.3304066
-4.566e-06,0.3488567,0.3304066
-4.5655e-06,0.3396763,0.3304066
-4.565e-06,0.3396763,0.3304066
-4.5645e-06,0.3396763,0.3304066
-4.564e-06,0.3304958,0.3304066
-4.5635e-06,0.3304958,0.3304066
-4.563e-06,0.3304958,0.3304066
-4.5625e-06,0.3213154,0.3304066
-4.562e-06,0.3213154,0.3212286
-4.5615e-06,0.3213154,0.3212286
-4.561e-06,0.3213154,0.3212286
-4.5605e-06,0.3213154,0.3304066
-4.56e-06,0.3213154,0.3304066
-4.5595e-06,0.3213154,0.3212286
-4.559e-06,0.3213154,0.3304066
-4.5585e-06,0.3213154,0.3304066
-4.558e-06,0.3213154,0.3304066
-4.5575e-06,0.3213154,0.3212286
-4.557e-06,0.3213154,0.3212286
-4.5565e-06,0.3213154,0.3212286
-4.556e-06,0.3304958,0.3212286
-4.5555e-06,0.3213154,0.3212286
-4.555e-06,0.3304958,0.3212286
-4.5545e-06,0.3304958,0.3120506
-4.554e-06,0.3304958,0.3120506
-4.5535e-06,0.3396763,0.3120506
-4.553e-06,0.3396763,0.3120506
-4.5525e-06,0.3396763,0.3120506
-4.552e-06,0.3396763,0.3120506
-4.5515e-06,0.3396763,0.3120506
-4.551e-06,0.3396763,0.3028727
-4.5505e-06,0.3396763,0.3028727
-4.55e-06,0.3396763,0.3028727
-4.5495e-06,0.3396763,0.3028727
-4.549e-06,0.3396763,0.2936947
-4.5485e-06,0.3396763,0.2936947
-4.548e-06,0.3396763,0.2936947
-4.5475e-06,0.3396763,0.2936947
-4.547e-06,0.3304958,0.2936947
-4.5465e-06,0.3304958,0.2845168
-4.546e-06,0.3304958,0.2845168
-4.5455e-06,0.3304958,0.2845168
-4.545e-06,0.3213154,0.2845168
-4.5445e-06,0.3213154,0.2845168
-4.544e-06,0.312135,0.2845168
-4.5435e-06,0.312135,0.2845168
-4.543e-06,0.312135,0.2753388
-4.5425e-06,0.312135,0.2753388
-4.542e-06,0.3029545,0.2753388
-4.5415e-06,0.3029545,0.2753388
-4.541e-06,0.2937741,0.2753388
-4.5405e-06,0.2937741,0.2753388
-4.54e-06,0.2937741,0.2753388
-4.5395e-06,0.2845936,0.2845168
-4.539e-06,0.2845936,0.2753388
-4.5385e-06,0.2845936,0.2753388
-4.538e-06,0.2845936,0.2753388
-4.5375e-06,0.2754132,0.2753388
-4.537e-06,0.2754132,0.2753388
-4.5365e-06,0.2754132,0.2753388
-4.536e-06,0.2754132,0.2753388
-4.5355e-06,0.2754132,0.2845168
-4.535e-06,0.2754132,0.2753388
-4.5345e-06,0.2754132,0.2753388
-4.534e-06,0.2754132,0.2753388
-4.5335e-06,0.2754132,0.2753388
-4.533e-06,0.2754132,0.2753388
-4.5325e-06,0.2754132,0.2753388
-4.532e-06,0.2845936,0.2753388
-4.5315e-06,0.2845936,0.2753388
-4.531e-06,0.2845936,0.2661608
-4.5305e-06,0.2845936,0.2661608
-4.53e-06,0.2845936,0.2661608
-4.5295e-06,0.2845936,0.2661608
-4.529e-06,0.2845936,0.2661608
-4.5285e-06,0.2845936,0.2569829
-4.528e-06,0.2937741,0.2569829
-4.5275e-06,0.2937741,0.2569829
-4.527e-06,0.2937741,0.2569829
-4.5265e-06,0.2937741,0.2478049
-4.526e-06,0.2937741,0.2478049
-4.5255e-06,0.2937741,0.2478049
-4.525e-06,0.2937741,0.2478049
-4.5245e-06,0.2937741,0.2478049
-4.524e-06,0.2937741,0.2478049
-4.5235e-06,0.2845936,0.238627
-4.523e-06,0.2845936,0.238627
-4.5225e-06,0.2845936,0.238627
-4.522e-06,0.2845936,0.238627
-4.5215e-06,0.2845936,0.229449
-4.521e-06,0.2754132,0.229449
-4.5205e-06,0.2754132,0.238627
-4.52e-06,0.2754132,0.229449
-4.5195e-06,0.2662328,0.229449
-4.519e-06,0.2662328,0.229449
-4.5185e-06,0.2662328,0.229449
-4.518e-06,0.2570523,0.229449
-4.5175e-06,0.2570523,0.229449
-4.517e-06,0.2570523,0.229449
-4.5165e-06,0.2478719,0.229449
-4.516e-06,0.2478719,0.229449
-4.5155e-06,0.2386914,0.2202711
-4.515e-06,0.2386914,0.2202711
-4.5145e-06,0.2386914,0.229449
-4.514e-06,0.229511,0.229449
-4.5135e-06,0.229511,0.229449
-4.513e-06,0.229511,0.229449
-4.5125e-06,0.229511,0.2202711
-4.512e-06,0.229511,0.2202711
-4.5115e-06,0.229511,0.229449
-4.511e-06,0.229511,0.2202711
-4.5105e-06,0.229511,0.2202711
-4.51e-06,0.229511,0.2202711
-4.5095e-06,0.229511,0.2202711
-4.509e-06,0.229511,0.2202711
-4.5085e-06,0.229511,0.2202711
-4.508e-06,0.229511,0.2202711
-4.5075e-06,0.229511,0.2202711
-4.507e-06,0.229511,0.2110931
-4.5065e-06,0.229511,0.2110931
-4.506e-06,0.2386914,0.2110931
-4.5055e-06,0.2386914,0.2110931
-4.505e-06,0.2386914,0.2110931
-4.5045e-06,0.2386914,0.2110931
-4.504e-06,0.2386914,0.2019151
-4.5035e-06,0.2386914,0.2019151
-4.503e-06,0.2386914,0.2019151
-4.5025e-06,0.2478719,0.2019151
-4.502e-06,0.2386914,0.1927372
-4.5015e-06,0.2478719,0.1927372
-4.501e-06,0.2478719,0.1927372
-4.5005e-06,0.2386914,0.1927372
-4.5e-06,0.2386914,0.1927372
-4.4995e-06,0.2386914,0.1927372
-4.499e-06,0.2386914,0.1927372
-4.4985e-06,0.2386914,0.1835592
-4.498e-06,0.2386914,0.1835592
-4.4975e-06,0.229511,0.1835592
-4.497e-06,0.229511,0.1835592
-4.4965e-06,0.229511,0.1743813
-4.496e-06,0.229511,0.1743813
-4.4955e-06,0.2203306,0.1743813
-4.495e-06,0.2203306,0.1743813
-4.4945e-06,0.2111501,0.1743813
-4.494e-06,0.2111501,0.1743813
-4.4935e-06,0.2111501,0.1743813
-4.493e-06,0.2019697,0.1743813
-4.4925e-06,0.2019697,0.1743813
-4.492e-06,0.2019697,0.1743813
-4.4915e-06,0.1927892,0.1743813
-4.491e-06,0.1927892,0.1743813
-4.4905e-06,0.1836088,0.1743813
-4.49e-06,0.1836088,0.1743813
-4.4895e-06,0.1836088,0.1743813
-4.489e-06,0.1744284,0.1743813
-4.4885e-06,0.1744284,0.1652033
-4.488e-06,0.1744284,0.1652033
-4.4875e-06,0.1744284,0.1652033
-4.487e-06,0.1744284,0.1652033
-4.4865e-06,0.1744284,0.1652033
-4.486e-06,0.1744284,0.1652033
-4.4855e-06,0.1744284,0.1652033
-4.485e-06,0.1744284,0.1652033
-4.4845e-06,0.1744284,0.1652033
-4.484e-06,0.1744284,0.1652033
-4.4835e-06,0.1744284,0.1652033
-4.483e-06,0.1836088,0.1560253
-4.4825e-06,0.1744284,0.1560253
-4.482e-06,0.1744284,0.1560253
-4.4815e-06,0.1744284,0.1560253
-4.481e-06,0.1836088,0.1560253
-4.4805e-06,0.1836088,0.1560253
-4.48e-06,0.1836088,0.1560253
-4.4795e-06,0.1836088,0.1468474
-4.479e-06,0.1927892,0.1468474
-4.4785e-06,0.1836088,0.1468474
-4.478e-06,0.1927892,0.1468474
-4.4775e-06,0.1927892,0.1376694
-4.477e-06,0.1927892,0.1376694
-4.4765e-06,0.1927892,0.1376694
-4.476e-06,0.1927892,0.1376694
-4.4755e-06,0.1927892,0.1284914
-4.475e-06,0.1836088,0.1284914
-4.4745e-06,0.1836088,0.1284914
-4.474e-06,0.1836088,0.1284914
-4.4735e-06,0.1836088,0.1193135
-4.473e-06,0.1744284,0.1193135
-4.4725e-06,0.1744284,0.1193135
-4.472e-06,0.1744284,0.1193135
-4.4715e-06,0.1744284,0.1193135
-4.471e-06,0.1652479,0.1193135
-4.4705e-06,0.1560675,0.1101355
-4.47e-06,0.1560675,0.1101355
-4.4695e-06,0.1560675,0.1101355
-4.469e-06,0.146887,0.1101355
-4.4685e-06,0.146887,0.1101355
-4.468e-06,0.146887,0.1101355
-4.4675e-06,0.1377066,0.1101355
-4.467e-06,0.1377066,0.1101355
-4.4665e-06,0.1377066,0.1101355
-4.466e-06,0.1285262,0.1101355
-4.4655e-06,0.1285262,0.1101355
-4.465e-06,0.1285262,0.1101355
-4.4645e-06,0.1193457,0.1101355
-4.464e-06,0.1193457,0.1101355
-4.4635e-06,0.1193457,0.1101355
-4.463e-06,0.1193457,0.1101355
-4.4625e-06,0.1193457,0.1101355
-4.462e-06,0.1193457,0.1101355
-4.4615e-06,0.1193457,0.1101355
-4.461e-06,0.1193457,0.1101355
-4.4605e-06,0.1193457,0.1101355
-4.46e-06,0.1193457,0.1101355
-4.4595e-06,0.1193457,0.1009576
-4.459e-06,0.1193457,0.1009576
-4.4585e-06,0.1193457,0.1009576
-4.458e-06,0.1193457,0.1009576
-4.4575e-06,0.1193457,0.1009576
-4.457e-06,0.1193457,0.1009576
-4.4565e-06,0.1193457,0.0917796
-4.456e-06,0.1285262,0.0917796
-4.4555e-06,0.1285262,0.0917796
-4.455e-06,0.1285262,0.0917796
-4.4545e-06,0.1285262,0.08260164
-4.454e-06,0.1285262,0.08260164
-4.4535e-06,0.1285262,0.08260164
-4.453e-06,0.1285262,0.08260164
-4.4525e-06,0.1285262,0.07342368
-4.452e-06,0.1285262,0.07342368
-4.4515e-06,0.1285262,0.07342368
-4.451e-06,0.1285262,0.07342368
-4.4505e-06,0.1285262,0.06424572
-4.45e-06,0.1285262,0.06424572
-4.4495e-06,0.1193457,0.06424572
-4.449e-06,0.1193457,0.06424572
-4.4485e-06,0.1193457,0.06424572
-4.448e-06,0.1193457,0.06424572
-4.4475e-06,0.1193457,0.05506776
-4.447e-06,0.1101653,0.05506776
-4.4465e-06,0.1101653,0.05506776
-4.446e-06,0.1101653,0.05506776
-4.4455e-06,0.1009848,0.05506776
-4.445e-06,0.1009848,0.05506776
-4.4445e-06,0.0918044,0.05506776
-4.444e-06,0.0918044,0.05506776
-4.4435e-06,0.0918044,0.05506776
-4.443e-06,0.08262396,0.0458898
-4.4425e-06,0.08262396,0.05506776
-4.442e-06,0.07344352,0.0458898
-4.4415e-06,0.07344352,0.0458898
-4.441e-06,0.06426308,0.0458898
-4.4405e-06,0.06426308,0.0458898
-4.44e-06,0.06426308,0.0458898
-4.4395e-06,0.06426308,0.05506776
-4.439e-06,0.06426308,0.0458898
-4.4385e-06,0.05508264,0.0458898
-4.438e-06,0.06426308,0.0458898
-4.4375e-06,0.05508264,0.0458898
-4.437e-06,0.05508264,0.0458898
-4.4365e-06,0.05508264,0.0458898
-4.436e-06,0.05508264,0.0458898
-4.4355e-06,0.06426308,0.0458898
-4.435e-06,0.06426308,0.0458898
-4.4345e-06,0.06426308,0.0458898
-4.434e-06,0.06426308,0.03671184
-4.4335e-06,0.06426308,0.03671184
-4.433e-06,0.06426308,0.03671184
-4.4325e-06,0.06426308,0.03671184
-4.432e-06,0.06426308,0.03671184
-4.4315e-06,0.06426308,0.02753388
-4.431e-06,0.06426308,0.02753388
-4.4305e-06,0.07344352,0.02753388
-4.43e-06,0.07344352,0.02753388
-4.4295e-06,0.07344352,0.01835592
-4.429e-06,0.07344352,0.01835592
-4.4285e-06,0.07344352,0.01835592
-4.428e-06,0.07344352,0.01835592
-4.4275e-06,0.07344352,0.01835592
-4.427e-06,0.07344352,0.00917796
-4.4265e-06,0.07344352,0.00917796
-4.426e-06,0.07344352,0.00917796
-4.4255e-06,0.06426308,0.00917796
-4.425e-06,0.06426308,0.00917796
-4.4245e-06,0.06426308,0.00917796
-4.424e-06,0.06426308,0.0
-4.4235e-06,0.05508264,0.0
-4.423e-06,0.05508264,0.0
-4.4225e-06,0.05508264,0.0
-4.422e-06,0.0459022,0.0
-4.4215e-06,0.0459022,-0.00917796
-4.421e-06,0.03672176,-0.00917796
-4.4205e-06,0.03672176,-0.00917796
-4.42e-06,0.03672176,-0.00917796
-4.4195e-06,0.03672176,-0.00917796
-4.419e-06,0.02754132,-0.00917796
-4.4185e-06,0.02754132,-0.00917796
-4.418e-06,0.01836088,-0.00917796
-4.4175e-06,0.01836088,-0.00917796
-4.417e-06,0.00918044,-0.00917796
-4.4165e-06,0.00918044,-0.00917796
-4.416e-06,0.00918044,-0.00917796
-4.4155e-06,0.00918044,-0.00917796
-4.415e-06,0.0,-0.00917796
-4.4145e-06,0.0,-0.00917796
-4.414e-06,0.0,-0.00917796
-4.4135e-06,0.0,-0.01835592
-4.413e-06,0.0,-0.01835592
-4.4125e-06,0.0,-0.01835592
-4.412e-06,0.0,-0.01835592
-4.4115e-06,0.0,-0.01835592
-4.411e-06,0.0,-0.01835592
-4.4105e-06,0.0,-0.01835592
-4.41e-06,0.0,-0.01835592
-4.4095e-06,0.0,-0.01835592
-4.409e-06,0.0,-0.01835592
-4.4085e-06,0.0,-0.02753388
-4.408e-06,0.00918044,-0.02753388
-4.4075e-06,0.00918044,-0.02753388
-4.407e-06,0.00918044,-0.02753388
-4.4065e-06,0.00918044,-0.02753388
-4.406e-06,0.00918044,-0.03671184
-4.4055e-06,0.00918044,-0.03671184
-4.405e-06,0.00918044,-0.03671184
-4.4045e-06,0.01836088,-0.03671184
-4.404e-06,0.01836088,-0.0458898
-4.4035e-06,0.00918044,-0.0458898
-4.403e-06,0.00918044,-0.0458898
-4.4025e-06,0.01836088,-0.0458898
-4.402e-06,0.00918044,-0.0458898
-4.4015e-06,0.00918044,-0.05506776
-4.401e-06,0.00918044,-0.05506776
-4.4005e-06,0.00918044,-0.05506776
-4.4e-06,0.00918044,-0.06424572
-4.3995e-06,0.0,-0.06424572
-4.399e-06,0.0,-0.06424572
-4.3985e-06,0.0,-0.06424572
-4.398e-06,-0.00918044,-0.06424572
-4.3975e-06,-0.00918044,-0.06424572
-4.397e-06,-0.01836088,-0.07342368
-4.3965e-06,-0.01836088,-0.07342368
-4.396e-06,-0.01836088,-0.06424572
-4.3955e-06,-0.02754132,-0.07342368
-4.395e-06,-0.02754132,-0.07342368
-4.3945e-06,-0.02754132,-0.07342368
-4.394e-06,-0.03672176,-0.07342368
-4.3935e-06,-0.0459022,-0.07342368
-4.393e-06,-0.0459022,-0.07342368
-4.3925e-06,-0.0459022,-0.07342368
-4.392e-06,-0.05508264,-0.07342368
-4.3915e-06,-0.05508264,-0.07342368
-4.391e-06,-0.05508264,-0.07342368
-4.3905e-06,-0.06426308,-0.07342368
-4.39e-06,-0.06426308,-0.07342368
-4.3895e-06,-0.06426308,-0.07342368
-4.389e-06,-0.06426308,-0.07342368
-4.3885e-06,-0.06426308,-0.07342368
-4.388e-06,-0.06426308,-0.07342368
-4.3875e-06,-0.06426308,-0.07342368
-4.387e-06,-0.06426308,-0.08260164
-4.3865e-06,-0.06426308,-0.08260164
-4.386e-06,-0.06426308,-0.08260164
-4.3855e-06,-0.06426308,-0.08260164
-4.385e-06,-0.06426308,-0.08260164
-4.3845e-06,-0.05508264,-0.08260164
-4.384e-06,-0.05508264,-0.0917796
-4.3835e-06,-0.05508264,-0.0917796
-4.383e-06,-0.05508264,-0.0917796
-4.3825e-06,-0.05508264,-0.0917796
-4.382e-06,-0.05508264,-0.0917796
-4.3815e-06,-0.05508264,-0.1009576
-4.381e-06,-0.05508264,-0.1009576
-4.3805e-06,-0.0459022,-0.1009576
-4.38e-06,-0.0459022,-0.1009576
-4.3795e-06,-0.0459022,-0.1101355
-4.379e-06,-0.0459022,-0.1101355
-4.3785e-06,-0.0459022,-0.1101355
-4.378e-06,-0.0459022,-0.1101355
-4.3775e-06,-0.0459022,-0.1193135
-4.377e-06,-0.0459022,-0.1193135
-4.3765e-06,-0.05508264,-0.1193135
-4.376e-06,-0.05508264,-0.1193135
-4.3755e-06,-0.05508264,-0.1193135
-4.375e-06,-0.05508264,-0.1193135
-4.3745e-06,-0.06426308,-0.1284914
-4.374e-06,-0.06426308,-0.1284914
-4.3735e-06,-0.06426308,-0.1284914
-4.373e-06,-0.07344352,-0.1284914
-4.3725e-06,-0.07344352,-0.1284914
-4.372e-06,-0.08262396,-0.1284914
-4.3715e-06,-0.08262396,-0.1284914
-4.371e-06,-0.08262396,-0.1284914
-4.3705e-06,-0.0918044,-0.1284914
-4.37e-06,-0.0918044,-0.1376694
-4.3695e-06,-0.1009848,-0.1284914
-4.369e-06,-0.1009848,-0.1284914
-4.3685e-06,-0.1009848,-0.1376694
-4.368e-06,-0.1101653,-0.1284914
-4.3675e-06,-0.1101653,-0.1284914
-4.367e-06,-0.1101653,-0.1284914
-4.3665e-06,-0.1193457,-0.1376694
-4.366e-06,-0.1193457,-0.1376694
-4.3655e-06,-0.1193457,-0.1284914
-4.365e-06,-0.1193457,-0.1376694
-4.3645e-06,-0.1193457,-0.1376694
-4.364e-06,-0.1193457,-0.1376694
-4.3635e-06,-0.1285262,-0.1376694
-4.363e-06,-0.1285262,-0.1376694
-4.3625e-06,-0.1285262,-0.1376694
-4.362e-06,-0.1193457,-0.1376694
-4.3615e-06,-0.1193457,-0.1376694
-4.361e-06,-0.1193457,-0.1376694
-4.3605e-06,-0.1193457,-0.1376694
-4.36e-06,-0.1193457,-0.1468474
-4.3595e-06,-0.1193457,-0.1468474
-4.359e-06,-0.1193457,-0.1468474
-4.3585e-06,-0.1101653,-0.1468474
-4.358e-06,-0.1101653,-0.1468474
-4.3575e-06,-0.1101653,-0.1468474
-4.357e-06,-0.1101653,-0.1560253
-4.3565e-06,-0.1101653,-0.1560253
-4.356e-06,-0.1101653,-0.1560253
-4.3555e-06,-0.1101653,-0.1560253
-4.355e-06,-0.1101653,-0.1652033
-4.3545e-06,-0.1101653,-0.1652033
-4.354e-06,-0.1101653,-0.1652033
-4.3535e-06,-0.1101653,-0.1652033
-4.353e-06,-0.1101653,-0.1743813
-4.3525e-06,-0.1101653,-0.1743813
-4.352e-06,-0.1101653,-0.1743813
-4.3515e-06,-0.1101653,-0.1743813
-4.351e-06,-0.1193457,-0.1743813
-4.3505e-06,-0.1193457,-0.1835592
-4.35e-06,-0.1193457,-0.1835592
-4.3495e-06,-0.1193457,-0.1835592
-4.349e-06,-0.1285262,-0.1835592
-4.3485e-06,-0.1285262,-0.1835592
-4.348e-06,-0.1377066,-0.1835592
-4.3475e-06,-0.1377066,-0.1835592
-4.347e-06,-0.1377066,-0.1835592
-4.3465e-06,-0.146887,-0.1835592
-4.346e-06,-0.146887,-0.1927372
-4.3455e-06,-0.1560675,-0.1927372
-4.345e-06,-0.1560675,-0.1927372
-4.3445e-06,-0.1560675,-0.1927372
-4.344e-06,-0.1652479,-0.1927372
-4.3435e-06,-0.1652479,-0.1927372
-4.343e-06,-0.1652479,-0.1927372
-4.3425e-06,-0.1744284,-0.1927372
-4.342e-06,-0.1744284,-0.1927372
-4.3415e-06,-0.1744284,-0.1927372
-4.341e-06,-0.1744284,-0.1927372
-4.3405e-06,-0.1744284,-0.1927372
-4.34e-06,-0.1836088,-0.1927372
-4.3395e-06,-0.1836088,-0.1927372
-4.339e-06,-0.1836088,-0.1927372
-4.3385e-06,-0.1836088,-0.1927372
-4.338e-06,-0.1836088,-0.1927372
-4.3375e-06,-0.1836088,-0.1927372
-4.337e-06,-0.1836088,-0.1927372
-4.3365e-06,-0.1744284,-0.1927372
-4.336e-06,-0.1744284,-0.1927372
-4.3355e-06,-0.1744284,-0.2019151
-4.335e-06,-0.1744284,-0.2019151
-4.3345e-06,-0.1744284,-0.2019151
-4.334e-06,-0.1744284,-0.2019151
-4.3335e-06,-0.1744284,-0.2110931
-4.333e-06,-0.1652479,-0.2110931
-4.3325e-06,-0.1652479,-0.2110931
-4.332e-06,-0.1744284,-0.2110931
-4.3315e-06,-0.1652479,-0.2110931
-4.331e-06,-0.1652479,-0.2202711
-4.3305e-06,-0.1652479,-0.2202711
-4.33e-06,-0.1652479,-0.2202711
-4.3295e-06,-0.1652479,-0.2202711
-4.329e-06,-0.1652479,-0.229449
-4.3285e-06,-0.1652479,-0.229449
-4.328e-06,-0.1652479,-0.229449
-4.3275e-06,-0.1652479,-0.229449
-4.327e-06,-0.1744284,-0.229449
-4.3265e-06,-0.1744284,-0.238627
-4.326e-06,-0.1744284,-0.238627
-4.3255e-06,-0.1744284,-0.238627
-4.325e-06,-0.1744284,-0.2478049
-4.3245e-06,-0.1836088,-0.2478049
-4.324e-06,-0.1836088,-0.2478049
-4.3235e-06,-0.1927892,-0.238627
-4.323e-06,-0.1927892,-0.2478049
-4.3225e-06,-0.1927892,-0.2478049
-4.322e-06,-0.2019697,-0.2478049
-4.3215e-06,-0.2019697,-0.2478049
-4.321e-06,-0.2111501,-0.2478049
-4.3205e-06,-0.2111501,-0.2478049
-4.32e-06,-0.2203306,-0.2478049
